2025-02-12 13:44:11.014,BTCUSDT,95729.35940371116,95830.44369657057,0.10559382564455748,325798181.07996076,536258922.1777804
2025-02-12 13:44:12.014,BTCUSDT,95729.8128458315,95829.99284644732,0.10464869578001873,325761827.56902874,536014308.4143075
2025-02-12 13:44:13.014,BTCUSDT,95724.16590944726,95826.7324348379,0.10714799592787638,325742498.6892798,536419810.13959646
2025-02-12 13:44:14.014,BTCUSDT,95725.60126561298,95827.36259732199,0.10630524161102312,326036613.4894353,536291884.51572
2025-02-12 13:44:15.014,BTCUSDT,95724.73763041264,95829.51541189075,0.10945737128333054,326049627.4163592,536122487.0845314
2025-02-12 13:44:16.014,BTCUSDT,95725.00039586324,95828.15874560809,0.10776531660302044,326030257.35375345,536139401.3716279
2025-02-12 13:44:17.014,BTCUSDT,95725.18612748577,95828.73712972304,0.10817529474360939,326050516.2546651,536149968.2220094
2025-02-12 13:44:18.014,BTCUSDT,95724.32272438605,95827.44546198926,0.10772887670371326,326022079.09375125,536152504.0862477
2025-02-12 13:44:19.015,BTCUSDT,95723.23174907085,95828.07844654191,0.10953108827949556,325846609.3492387,536006668.69882464
2025-02-12 13:44:20.014,BTCUSDT,95723.9695924632,95827.24989205891,0.10789387447618864,325939586.02726483,536149352.3099618
2025-02-12 13:44:21.014,BTCUSDT,95725.21356391007,95826.43688301304,0.1057436336095354,325881471.7453413,536201233.6997652
2025-02-12 13:44:22.014,BTCUSDT,95724.8097719452,95826.24724530347,0.10596779831679054,325789877.5326834,536200248.6501365
2025-02-12 13:44:23.014,BTCUSDT,95724.82368002053,95826.42154844165,0.10613534140394584,325906318.50947386,536161919.80355203
2025-02-12 13:44:24.014,BTCUSDT,95721.93700076095,95826.27893011658,0.1090052422934068,325527281.12323725,536182792.77153814
2025-02-12 13:44:25.014,BTCUSDT,95723.49025800472,95823.03927796433,0.10399643775137535,325930821.36787444,536515315.5631385
2025-02-12 13:44:26.014,BTCUSDT,95719.10180108169,95820.66402056943,0.10610444266265387,325889858.5169683,536293505.47335136
2025-02-12 13:44:27.014,BTCUSDT,95719.47888980541,95820.2346936982,0.10526154661663893,325940093.33326274,536290996.8650553
2025-02-12 13:44:28.014,BTCUSDT,95719.13911061603,95818.9319861149,0.10425592668937837,326084639.0495623,536519331.86720985
2025-02-12 13:44:29.014,BTCUSDT,95718.48087754147,95819.0298607561,0.10504657229492105,325967965.49170166,536479822.61537147
2025-02-12 13:44:30.014,BTCUSDT,95718.71390167717,95820.66951541365,0.10651586255245203,326053351.7082376,536399986.6916419
2025-02-12 13:44:31.014,BTCUSDT,95719.6827595651,95821.9915002938,0.10688370226392738,326147669.4890102,536260502.8572465
2025-02-12 13:44:32.014,BTCUSDT,95720.3391655202,95822.59772385718,0.10683054325596772,326180386.69450897,536210005.8042815
2025-02-12 13:44:33.014,BTCUSDT,95721.56354320853,95827.47346663185,0.11064374577993755,326181505.51968277,535732370.0555765
2025-02-12 13:44:34.014,BTCUSDT,95719.76677935895,95827.78021832382,0.11284339964372526,325959534.7804556,535640959.03261304
2025-02-12 13:44:35.014,BTCUSDT,95720.51453330813,95826.97207223719,0.1112170567073274,326171019.9843442,535697051.30801606
2025-02-12 13:44:36.014,BTCUSDT,95724.03145316213,95832.86384578068,0.1136939083805791,326384374.8125717,535294406.0560219
2025-02-12 13:44:37.014,BTCUSDT,95723.18618650013,95829.71573569554,0.11128918022835363,326373752.72802943,535535644.2275344
2025-02-12 13:44:38.014,BTCUSDT,95723.26201779468,95828.85659145314,0.11031234355430213,326320253.5789858,535660539.3614801
2025-02-12 13:44:39.014,BTCUSDT,95723.6348170648,95829.09149378164,0.11016785657834588,326360643.89199847,535636891.7028527
2025-02-12 13:44:40.014,BTCUSDT,95722.75191709319,95829.04698634574,0.11104472774102014,326258326.0141066,535673062.9462651
2025-02-12 13:44:41.014,BTCUSDT,95722.55258780226,95830.32222900086,0.1125854234818317,326270934.8811929,535576758.40254533
2025-02-12 13:44:42.014,BTCUSDT,95723.17344753508,95829.196317135,0.11075987744810296,326351500.7042879,535664669.6802244
2025-02-12 13:44:43.014,BTCUSDT,95723.22208708567,95829.25601330586,0.11077137178241112,326337409.66950256,535661951.7629514
2025-02-12 13:44:44.014,BTCUSDT,95725.88947310584,95831.06051496982,0.10986687346847038,326416007.34505045,535540211.0127543
2025-02-12 13:44:45.014,BTCUSDT,95724.89683214786,95830.78901624182,0.11062136142036137,326502101.48436743,535567043.5529945
2025-02-12 13:44:46.014,BTCUSDT,95725.28551516046,95830.88551645952,0.11031568172479456,326515333.137886,535571022.50009096
2025-02-12 13:44:47.014,BTCUSDT,95723.45583163558,95830.97727487206,0.11232507466674539,326398291.51327825,535484708.7556939
2025-02-12 13:44:48.014,BTCUSDT,95723.21515910549,95830.92802259958,0.11252532973851238,326404279.0246547,535647282.37516534
2025-02-12 13:44:49.014,BTCUSDT,95724.36853558786,95831.11420866917,0.11151358291972271,326278986.003445,535630449.5633961
2025-02-12 13:44:50.014,BTCUSDT,95724.85757940463,95831.36188746846,0.1112608686573199,326339130.40881795,535595011.81528646
2025-02-12 13:44:51.014,BTCUSDT,95725.04684153778,95833.28596725983,0.11307294098400614,326641433.9950509,535486632.62439895
2025-02-12 13:44:52.014,BTCUSDT,95724.80691502357,95831.93405134733,0.11191157211615954,326594252.0410915,535531314.8284304
2025-02-12 13:44:53.014,BTCUSDT,95724.9852305277,95831.54870715106,0.11132253127720713,326735606.70959413,535608663.87159824
2025-02-12 13:44:54.014,BTCUSDT,95724.80255635674,95831.61490848144,0.11158273433034148,326709015.91574556,535598726.5639143
2025-02-12 13:44:55.014,BTCUSDT,95724.64072126478,95831.38696887984,0.111513866033613,326696173.58440065,535661533.76203364
2025-02-12 13:44:56.014,BTCUSDT,95724.43384672272,95831.40133637977,0.11174523092853232,326578440.0941688,535565162.6436055
2025-02-12 13:44:57.014,BTCUSDT,95724.65242908224,95831.48513491248,0.11160417209076376,326600300.4908597,535574238.40108484
2025-02-12 13:44:58.014,BTCUSDT,95724.63480008965,95831.56097857196,0.11170184008077594,326600150.8711346,535566662.7047864
2025-02-12 13:44:59.014,BTCUSDT,95720.46247238317,95827.93569970051,0.1122782156932754,326022707.0787398,535901631.14584833
2025-02-12 13:45:00.014,BTCUSDT,95717.84084764529,95827.81729185683,0.11489649498737788,325899460.991817,535887717.6345839
2025-02-12 13:45:01.014,BTCUSDT,95718.46881548608,95827.51208175594,0.11392082178002486,326116927.45437586,536014262.11897254
2025-02-12 13:45:02.014,BTCUSDT,95718.56157631178,95827.57345388738,0.11388791868616652,326224201.243088,536012115.1775584
2025-02-12 13:45:03.014,BTCUSDT,95719.59875623415,95829.54420194546,0.11486200019633529,326426816.03672254,535802692.9247057
2025-02-12 13:45:04.014,BTCUSDT,95719.17339265622,95828.38816716673,0.11409916178705404,326520473.5098096,535833601.16313225
2025-02-12 13:45:05.014,BTCUSDT,95719.33439161094,95829.27685391814,0.11485920060559142,326534561.8467109,535844633.2858475
2025-02-12 13:45:06.014,BTCUSDT,95719.7965766867,95829.839591019,0.11496369431180413,326577817.7353393,535787911.4527882
2025-02-12 13:45:07.014,BTCUSDT,95719.94708448007,95829.83053738877,0.11479681744048922,326594212.89487773,535787794.9933567
2025-02-12 13:45:08.014,BTCUSDT,95720.12256760268,95830.55538220202,0.11537053196034239,326602054.61685896,535716221.0162213
2025-02-12 13:45:09.014,BTCUSDT,95722.01973523144,95832.69759517527,0.11562424220671731,326709142.4660692,535447425.5340287
2025-02-12 13:45:10.014,BTCUSDT,95722.26913663872,95832.48540406433,0.11514172033289599,326704564.2591097,535490815.44502383
2025-02-12 13:45:11.014,BTCUSDT,95722.17456930318,95832.39800305422,0.1151493206741022,326706629.638577,535534293.4171883
2025-02-12 13:45:12.014,BTCUSDT,95724.08035059241,95833.36948845432,0.11417099799928591,326787955.7728076,535483934.27529705
2025-02-12 13:45:13.014,BTCUSDT,95722.23585520948,95832.68206500163,0.11538197870681977,326657405.29583365,535512084.6945229
2025-02-12 13:45:14.014,BTCUSDT,95722.64644273021,95832.28030853694,0.11453284032668061,326558717.75302213,535569029.2252098
2025-02-12 13:45:15.014,BTCUSDT,95722.95289360329,95831.78954829148,0.11369964193348764,326706258.0662274,535598964.12763727
2025-02-12 13:45:16.014,BTCUSDT,95723.8753920125,95831.8385157851,0.11278599339032579,326709278.250239,535598926.3026335
2025-02-12 13:45:17.014,BTCUSDT,95724.00028847258,95831.86448291654,0.11268249772147067,326628894.0056436,535594610.59532434
2025-02-12 13:45:18.014,BTCUSDT,95724.00028847258,95831.86521093088,0.11268325825626915,326626440.31012803,535594785.6266287
2025-02-12 13:45:19.014,BTCUSDT,95717.91907649781,95829.30868583605,0.11637278621698079,326341451.7699059,535894594.12971807
2025-02-12 13:45:20.014,BTCUSDT,95718.63776108404,95829.28400126936,0.11559529342811595,326459224.27008426,535894398.231011
2025-02-12 13:45:21.014,BTCUSDT,95718.86687273387,95829.2884379263,0.11536029290781934,326493384.1410971,535893720.2800346
2025-02-12 13:45:22.014,BTCUSDT,95720.19493790824,95831.23939331164,0.11600943298896974,326622670.8072884,535689944.38176036
2025-02-12 13:45:23.014,BTCUSDT,95721.07707702379,95831.63712338939,0.11550230079069917,326719108.4616936,535638616.70960605
2025-02-12 13:45:24.014,BTCUSDT,95723.63082227726,95833.1596834323,0.11442196687920125,326948247.36851853,535572282.53792536
2025-02-12 13:45:25.014,BTCUSDT,95722.67627222753,95833.32665654569,0.11559474580868964,326824742.0052579,535575196.61468625
2025-02-12 13:45:26.014,BTCUSDT,95723.46479019793,95833.20862685886,0.11464674508121792,326920789.6188461,535575230.3870964
2025-02-12 13:45:27.014,BTCUSDT,95723.58603406655,95833.20457325797,0.11451570478398826,326935858.26976365,535580328.42880905
2025-02-12 13:45:28.014,BTCUSDT,95723.84134749792,95833.33769692543,0.11438775114552632,326830843.63812536,535545992.3430824
2025-02-12 13:45:29.014,BTCUSDT,95725.21967299777,95832.76043234735,0.11234318366355414,326920365.8646615,535582559.6987698
2025-02-12 13:45:30.014,BTCUSDT,95724.6639671801,95831.92393444743,0.11205050278798943,326866762.66467243,535640441.42467535
2025-02-12 13:45:31.014,BTCUSDT,95724.69273633465,95832.09898295558,0.11220328167233719,326867541.8361629,535622995.2694371
2025-02-12 13:45:32.014,BTCUSDT,95725.21005439664,95832.13882522697,0.11170387693019189,326914003.96004903,535619103.34098256
2025-02-12 13:45:33.014,BTCUSDT,95726.4087140932,95832.46118139819,0.11078705315451941,327015719.18036425,535588421.70482874
2025-02-12 13:45:34.014,BTCUSDT,95725.51768149268,95832.47357972656,0.11173185669233222,326946306.3480921,535582608.91563034
2025-02-12 13:45:35.014,BTCUSDT,95725.56683437854,95832.45384241984,0.11165983297464943,326956729.12358624,535586047.9810811
2025-02-12 13:45:36.014,BTCUSDT,95725.61740202531,95832.612708452,0.11177290816243363,326958875.7408484,535573439.1237931
2025-02-12 13:45:37.014,BTCUSDT,95737.6362660292,95846.81489669894,0.11403940490692092,326847871.76716006,534678004.9970925
2025-02-12 13:45:38.014,BTCUSDT,95738.54771176612,95846.70072017737,0.11296704514137278,327211744.9753704,534611393.8984846
2025-02-12 13:45:39.014,BTCUSDT,95744.3751081982,95850.49895508908,0.11084081625781432,327483131.9672467,534643447.8413974
2025-02-12 13:45:40.014,BTCUSDT,95743.67010005206,95851.01111040918,0.1121129054745353,327466936.8296904,534699685.7985445
2025-02-12 13:45:41.014,BTCUSDT,95751.2001697127,95854.74290896422,0.108137275635192,327865571.53969544,534640432.34135973
2025-02-12 13:45:42.014,BTCUSDT,95751.55040254084,95857.70338027434,0.11086293358930054,327725372.1343948,534553797.677976
2025-02-12 13:45:43.014,BTCUSDT,95750.97815582174,95856.4244586151,0.11012556197782909,327773239.04155886,534669822.9847352
2025-02-12 13:45:44.014,BTCUSDT,95749.44958552194,95855.0905889981,0.11033066397086,327480076.17440844,534843976.7777302
2025-02-12 13:45:45.014,BTCUSDT,95747.58648618076,95854.28579984941,0.1114381234915519,327434823.70777804,534931752.32900155
2025-02-12 13:45:46.014,BTCUSDT,95747.88545600724,95854.38404141786,0.11122813303229781,327414944.58505404,535229574.90962857
2025-02-12 13:45:47.014,BTCUSDT,95747.33584151677,95854.6776536327,0.11210945053718674,327396322.84292775,535204716.96327955
2025-02-12 13:45:48.014,BTCUSDT,95747.21093899851,95854.88535114456,0.11245696985852781,327397342.83250785,535206325.60070634
2025-02-12 13:45:49.014,BTCUSDT,95746.94846328265,95854.87545683111,0.1127210791368989,327366576.6109142,535206242.6730867
2025-02-12 13:45:50.014,BTCUSDT,95747.00664811442,95854.79715156955,0.1125784577801833,327373831.3105382,535206176.2276131
2025-02-12 13:45:51.014,BTCUSDT,95747.48036387945,95854.68706141235,0.11196816576839769,327422605.14227927,535202466.90864456
2025-02-12 13:45:52.014,BTCUSDT,95747.60436213666,95854.10005883485,0.11122544256607292,327438533.39016175,535261996.09523994
2025-02-12 13:45:53.014,BTCUSDT,95747.60418668845,95854.04685346123,0.11117005764994439,327436831.30317765,535268153.5459547
2025-02-12 13:45:54.014,BTCUSDT,95747.39432045385,95854.21605478821,0.11156620510928844,327403464.29990476,535230528.3854782
2025-02-12 13:45:55.014,BTCUSDT,95747.67920319394,95854.13213498126,0.11118069145196875,327440394.6841074,535265821.3494866
2025-02-12 13:45:56.014,BTCUSDT,95747.66162623769,95854.37785458904,0.111455701934451,327438768.20604825,535210707.4591249
2025-02-12 13:45:57.014,BTCUSDT,95747.67521959337,95854.16403102964,0.11121816920571868,327437175.2400771,535260852.2379899
2025-02-12 13:45:58.014,BTCUSDT,95746.97631523853,95854.05195103373,0.11183187178952564,327361919.1922907,535272875.13346064
2025-02-12 13:45:59.014,BTCUSDT,95746.98488381821,95853.75717789707,0.1115150458350479,327364097.8216387,535272778.70829153
2025-02-12 13:46:00.014,BTCUSDT,95747.48253128944,95853.76152470354,0.11099925617299934,327441079.7875498,535277499.44843185
2025-02-12 13:46:01.014,BTCUSDT,95747.711862444,95853.80901350825,0.11080907209215163,327441370.048994,535284554.11184734
2025-02-12 13:46:02.014,BTCUSDT,95747.59842537124,95855.24083123058,0.1124230869803384,327497690.8076644,535123763.0405079
2025-02-12 13:46:03.014,BTCUSDT,95747.09351106275,95853.93119495516,0.11158321362524888,327437480.0255745,535232146.10316205
2025-02-12 13:46:04.014,BTCUSDT,95746.68692800964,95853.41996849081,0.1114743955176395,327400446.2788224,535306660.96342945
2025-02-12 13:46:05.014,BTCUSDT,95747.40519863581,95853.64471936779,0.11095811997367044,327408763.8960579,536279189.18223083
2025-02-12 13:46:06.014,BTCUSDT,95747.84042253782,95854.01409432992,0.11088884232119903,327413912.8356557,536269844.3858388
2025-02-12 13:46:07.014,BTCUSDT,95759.55065234653,95870.0646045448,0.11540775979566027,328129867.50830966,535354061.9205084
2025-02-12 13:46:08.014,BTCUSDT,95757.5702747104,95869.23025145981,0.11660694442130017,327727973.3111598,535532635.23685133
2025-02-12 13:46:09.014,BTCUSDT,95773.01840693467,95884.89382081688,0.11681308132824894,327855440.7578851,535235758.3800324
2025-02-12 13:46:10.014,BTCUSDT,95769.88435862577,95880.47699960644,0.11547747156772031,327405379.98295105,535829486.59544563
2025-02-12 13:46:11.014,BTCUSDT,95772.65112130709,95882.42917033468,0.1146235879891686,327730260.8450251,535625166.8597437
2025-02-12 13:46:12.014,BTCUSDT,95771.04107574161,95883.01840366962,0.11692190736388333,327499133.0152893,535520161.94933903
2025-02-12 13:46:13.014,BTCUSDT,95770.82771162012,95882.30123054868,0.11639611099970813,327527474.7159223,535546113.39369476
2025-02-12 13:46:14.014,BTCUSDT,95771.30202159696,95881.32387421204,0.11487977117641684,327695389.9863795,535550024.15400255
2025-02-12 13:46:15.014,BTCUSDT,95769.84658110168,95880.38639338521,0.1154223549788427,327822273.9190027,535780148.8253428
2025-02-12 13:46:16.014,BTCUSDT,95770.10051101021,95878.23211144195,0.11290747305763009,327844956.4081344,535827203.54527307
2025-02-12 13:46:17.014,BTCUSDT,95770.23063521195,95878.65099430124,0.11320883156506005,327858384.4956233,535808819.66716766
2025-02-12 13:46:18.014,BTCUSDT,95770.03166304821,95877.97013065265,0.1127058911123757,327833522.70020944,535870915.34905905
2025-02-12 13:46:19.014,BTCUSDT,95769.32660632215,95877.19041530628,0.11262876414232353,327749520.50156486,535927276.3194599
2025-02-12 13:46:20.014,BTCUSDT,95769.34727652604,95877.13233713181,0.11254651271095747,327752385.4328378,535895152.63236797
2025-02-12 13:46:21.014,BTCUSDT,95769.34949579008,95877.21590003981,0.11263144713587873,327756648.2266338,535890953.59967124
2025-02-12 13:46:22.014,BTCUSDT,95770.20449757234,95876.14396251604,0.11061839692154692,327468689.31218004,535988216.7946236
2025-02-12 13:46:23.014,BTCUSDT,95770.25656584655,95875.84103564969,0.11024766309417687,327485651.15095747,536030529.75901103
2025-02-12 13:46:24.014,BTCUSDT,95770.2527800495,95875.89050449125,0.1103032741120202,327641063.6825727,536033108.96514
2025-02-12 13:46:25.014,BTCUSDT,95770.20963504902,95875.93940307191,0.11039943258535057,327514924.5594031,536028813.43880445
2025-02-12 13:46:26.014,BTCUSDT,95770.82278714866,95877.92351655716,0.11183022792498239,327731529.9530413,536049618.66455925
2025-02-12 13:46:27.015,BTCUSDT,95770.83961184442,95877.61624956358,0.1114918049710329,327737612.51954144,536076969.9685329
2025-02-12 13:46:28.014,BTCUSDT,95771.43980073027,95877.62834092676,0.11087704269398241,327718515.61471426,536073982.9063364
2025-02-12 13:46:29.014,BTCUSDT,95771.59155817008,95877.62848886549,0.1107185637935273,327726503.4405969,536073873.7154823
2025-02-12 13:46:30.014,BTCUSDT,95773.70695851678,95879.3684336782,0.11032409469875816,327864687.86706156,535859436.9910025
2025-02-12 13:46:31.014,BTCUSDT,95773.08043249341,95878.95521463983,0.11054753764660123,327896020.66955775,535922213.203406
2025-02-12 13:46:32.014,BTCUSDT,95773.17050211076,95879.07721279592,0.11058077134746619,327836285.66449004,535956400.4991305
2025-02-12 13:46:33.014,BTCUSDT,95771.34355936259,95878.25585835421,0.11163286951837864,327627497.0382935,536358835.4807966
2025-02-12 13:46:34.014,BTCUSDT,95772.9105935638,95878.08284144691,0.10981419195813279,327829244.83399355,536359894.0853871
